# OpenSignals Text File Format. Version 1
# {"20:19:07:00:81:AD": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:81:AD", "device connection": "BTH20:19:07:00:81:AD", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-25", "time": "12:29:35.726", "channels": [1], "sensor": ["EDABITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	100	
1	0	0	0	0	100	
2	0	0	0	0	99	
3	0	0	0	0	99	
4	0	0	0	0	100	
5	0	0	0	0	99	
6	0	0	0	0	100	
7	0	0	0	0	99	
8	0	0	0	0	99	
9	0	0	0	0	99	
10	0	0	0	0	99	
11	0	0	0	0	99	
12	0	0	0	0	99	
13	0	0	0	0	99	
14	0	0	0	0	99	
15	0	0	0	0	99	
0	0	0	0	0	99	
1	0	0	0	0	98	
2	0	0	0	0	99	
3	0	0	0	0	98	
4	0	0	0	0	98	
5	0	0	0	0	98	
6	0	0	0	0	98	
7	0	0	0	0	97	
8	0	0	0	0	98	
9	0	0	0	0	97	
10	0	0	0	0	97	
11	0	0	0	0	97	
12	0	0	0	0	97	
13	0	0	0	0	97	
14	0	0	0	0	97	
15	0	0	0	0	97	
0	0	0	0	0	97	
1	0	0	0	0	97	
2	0	0	0	0	97	
3	0	0	0	0	97	
4	0	0	0	0	97	
5	0	0	0	0	97	
6	0	0	0	0	97	
7	0	0	0	0	96	
8	0	0	0	0	97	
9	0	0	0	0	96	
10	0	0	0	0	96	
11	0	0	0	0	96	
12	0	0	0	0	96	
13	0	0	0	0	96	
14	0	0	0	0	96	
15	0	0	0	0	96	
0	0	0	0	0	96	
1	0	0	0	0	96	
2	0	0	0	0	96	
3	0	0	0	0	96	
4	0	0	0	0	96	
5	0	0	0	0	96	
6	0	0	0	0	96	
7	0	0	0	0	96	
8	0	0	0	0	96	
9	0	0	0	0	96	
10	0	0	0	0	96	
11	0	0	0	0	95	
12	0	0	0	0	96	
13	0	0	0	0	95	
14	0	0	0	0	96	
15	0	0	0	0	95	
0	0	0	0	0	95	
1	0	0	0	0	95	
2	0	0	0	0	95	
3	0	0	0	0	95	
4	0	0	0	0	96	
5	0	0	0	0	95	
6	0	0	0	0	96	
7	0	0	0	0	95	
8	0	0	0	0	95	
9	0	0	0	0	95	
10	0	0	0	0	96	
11	0	0	0	0	95	
12	0	0	0	0	96	
13	0	0	0	0	95	
14	0	0	0	0	96	
15	0	0	0	0	95	
0	0	0	0	0	95	
1	0	0	0	0	95	
2	0	0	0	0	96	
3	0	0	0	0	95	
4	0	0	0	0	96	
5	0	0	0	0	95	
6	0	0	0	0	95	
7	0	0	0	0	95	
8	0	0	0	0	95	
9	0	0	0	0	95	
10	0	0	0	0	95	
11	0	0	0	0	95	
12	0	0	0	0	95	
13	0	0	0	0	95	
14	0	0	0	0	95	
15	0	0	0	0	95	
0	0	0	0	0	95	
1	0	0	0	0	95	
2	0	0	0	0	95	
3	0	0	0	0	95	
4	0	0	0	0	95	
5	0	0	0	0	95	
6	0	0	0	0	95	
7	0	0	0	0	95	
8	0	0	0	0	95	
9	0	0	0	0	94	
10	0	0	0	0	95	
11	0	0	0	0	94	
12	0	0	0	0	94	
13	0	0	0	0	94	
14	0	0	0	0	94	
15	0	0	0	0	94	
0	0	0	0	0	94	
1	0	0	0	0	94	
2	0	0	0	0	94	
3	0	0	0	0	94	
4	0	0	0	0	94	
5	0	0	0	0	94	
6	0	0	0	0	94	
7	0	0	0	0	94	
8	0	0	0	0	94	
9	0	0	0	0	94	
10	0	0	0	0	94	
11	0	0	0	0	94	
12	0	0	0	0	94	
13	0	0	0	0	93	
14	0	0	0	0	94	
15	0	0	0	0	93	
0	0	0	0	0	93	
1	0	0	0	0	93	
2	0	0	0	0	93	
3	0	0	0	0	93	
4	0	0	0	0	93	
5	0	0	0	0	92	
6	0	0	0	0	93	
7	0	0	0	0	92	
8	0	0	0	0	93	
9	0	0	0	0	92	
10	0	0	0	0	92	
11	0	0	0	0	92	
12	0	0	0	0	92	
13	0	0	0	0	92	
14	0	0	0	0	92	
15	0	0	0	0	92	
0	0	0	0	0	92	
1	0	0	0	0	92	
2	0	0	0	0	92	
3	0	0	0	0	91	
4	0	0	0	0	92	
5	0	0	0	0	91	
6	0	0	0	0	91	
7	0	0	0	0	91	
8	0	0	0	0	92	
9	0	0	0	0	91	
10	0	0	0	0	91	
11	0	0	0	0	91	
12	0	0	0	0	91	
13	0	0	0	0	91	
14	0	0	0	0	91	
15	0	0	0	0	91	
0	0	0	0	0	91	
1	0	0	0	0	91	
2	0	0	0	0	91	
3	0	0	0	0	91	
4	0	0	0	0	91	
5	0	0	0	0	90	
6	0	0	0	0	90	
7	0	0	0	0	90	
8	0	0	0	0	90	
9	0	0	0	0	90	
10	0	0	0	0	90	
11	0	0	0	0	90	
12	0	0	0	0	90	
13	0	0	0	0	90	
14	0	0	0	0	90	
15	0	0	0	0	90	
0	0	0	0	0	90	
1	0	0	0	0	89	
2	0	0	0	0	90	
3	0	0	0	0	90	
4	0	0	0	0	90	
5	0	0	0	0	89	
6	0	0	0	0	90	
7	0	0	0	0	89	
8	0	0	0	0	89	
9	0	0	0	0	89	
10	0	0	0	0	89	
11	0	0	0	0	89	
12	0	0	0	0	89	
13	0	0	0	0	89	
14	0	0	0	0	89	
15	0	0	0	0	89	
0	0	0	0	0	89	
1	0	0	0	0	89	
2	0	0	0	0	89	
3	0	0	0	0	89	
4	0	0	0	0	89	
5	0	0	0	0	89	
6	0	0	0	0	89	
7	0	0	0	0	89	
8	0	0	0	0	89	
9	0	0	0	0	89	
10	0	0	0	0	89	
11	0	0	0	0	89	
12	0	0	0	0	89	
13	0	0	0	0	89	
14	0	0	0	0	89	
15	0	0	0	0	89	
0	0	0	0	0	89	
1	0	0	0	0	89	
2	0	0	0	0	89	
3	0	0	0	0	89	
4	0	0	0	0	89	
5	0	0	0	0	89	
6	0	0	0	0	89	
7	0	0	0	0	89	
8	0	0	0	0	89	
9	0	0	0	0	89	
10	0	0	0	0	89	
11	0	0	0	0	89	
12	0	0	0	0	89	
13	0	0	0	0	89	
14	0	0	0	0	89	
15	0	0	0	0	89	
0	0	0	0	0	89	
1	0	0	0	0	88	
2	0	0	0	0	89	
3	0	0	0	0	89	
4	0	0	0	0	89	
5	0	0	0	0	88	
6	0	0	0	0	89	
7	0	0	0	0	88	
8	0	0	0	0	89	
9	0	0	0	0	88	
10	0	0	0	0	89	
11	0	0	0	0	88	
12	0	0	0	0	88	
13	0	0	0	0	88	
14	0	0	0	0	88	
15	0	0	0	0	88	
0	0	0	0	0	88	
1	0	0	0	0	88	
2	0	0	0	0	88	
3	0	0	0	0	88	
4	0	0	0	0	88	
5	0	0	0	0	88	
6	0	0	0	0	88	
7	0	0	0	0	88	
8	0	0	0	0	88	
9	0	0	0	0	88	
10	0	0	0	0	88	
11	0	0	0	0	88	
12	0	0	0	0	88	
13	0	0	0	0	88	
14	0	0	0	0	88	
15	0	0	0	0	87	
0	0	0	0	0	88	
1	0	0	0	0	88	
2	0	0	0	0	88	
3	0	0	0	0	88	
4	0	0	0	0	88	
5	0	0	0	0	88	
6	0	0	0	0	87	
7	0	0	0	0	87	
8	0	0	0	0	88	
9	0	0	0	0	87	
10	0	0	0	0	87	
11	0	0	0	0	87	
12	0	0	0	0	88	
13	0	0	0	0	87	
14	0	0	0	0	87	
15	0	0	0	0	87	
0	0	0	0	0	87	
1	0	0	0	0	87	
2	0	0	0	0	87	
3	0	0	0	0	87	
4	0	0	0	0	87	
5	0	0	0	0	87	
6	0	0	0	0	87	
7	0	0	0	0	87	
8	0	0	0	0	87	
9	0	0	0	0	87	
10	0	0	0	0	86	
11	0	0	0	0	86	
12	0	0	0	0	87	
13	0	0	0	0	86	
14	0	0	0	0	86	
15	0	0	0	0	86	
0	0	0	0	0	86	
1	0	0	0	0	86	
2	0	0	0	0	86	
3	0	0	0	0	86	
4	0	0	0	0	86	
5	0	0	0	0	86	
6	0	0	0	0	86	
7	0	0	0	0	85	
8	0	0	0	0	86	
9	0	0	0	0	85	
10	0	0	0	0	86	
11	0	0	0	0	85	
12	0	0	0	0	85	
13	0	0	0	0	85	
14	0	0	0	0	85	
15	0	0	0	0	85	
0	0	0	0	0	85	
1	0	0	0	0	84	
2	0	0	0	0	85	
3	0	0	0	0	85	
4	0	0	0	0	84	
5	0	0	0	0	84	
6	0	0	0	0	84	
7	0	0	0	0	84	
8	0	0	0	0	84	
9	0	0	0	0	84	
10	0	0	0	0	84	
11	0	0	0	0	84	
12	0	0	0	0	84	
13	0	0	0	0	84	
14	0	0	0	0	84	
15	0	0	0	0	83	
0	0	0	0	0	84	
1	0	0	0	0	84	
2	0	0	0	0	84	
3	0	0	0	0	83	
4	0	0	0	0	84	
5	0	0	0	0	83	
6	0	0	0	0	84	
7	0	0	0	0	83	
8	0	0	0	0	83	
9	0	0	0	0	83	
10	0	0	0	0	83	
11	0	0	0	0	83	
12	0	0	0	0	83	
13	0	0	0	0	83	
14	0	0	0	0	83	
15	0	0	0	0	83	
0	0	0	0	0	83	
1	0	0	0	0	83	
2	0	0	0	0	83	
3	0	0	0	0	83	
4	0	0	0	0	83	
5	0	0	0	0	83	
6	0	0	0	0	83	
7	0	0	0	0	83	
8	0	0	0	0	83	
9	0	0	0	0	83	
10	0	0	0	0	83	
11	0	0	0	0	83	
12	0	0	0	0	83	
13	0	0	0	0	82	
14	0	0	0	0	83	
15	0	0	0	0	82	
0	0	0	0	0	83	
1	0	0	0	0	82	
2	0	0	0	0	82	
3	0	0	0	0	82	
4	0	0	0	0	82	
5	0	0	0	0	82	
6	0	0	0	0	82	
7	0	0	0	0	82	
8	0	0	0	0	82	
9	0	0	0	0	82	
10	0	0	0	0	82	
11	0	0	0	0	82	
12	0	0	0	0	82	
13	0	0	0	0	82	
14	0	0	0	0	82	
15	0	0	0	0	82	
0	0	0	0	0	82	
1	0	0	0	0	82	
2	0	0	0	0	82	
3	0	0	0	0	82	
4	0	0	0	0	82	
5	0	0	0	0	82	
6	0	0	0	0	82	
7	0	0	0	0	82	
8	0	0	0	0	82	
9	0	0	0	0	82	
10	0	0	0	0	82	
11	0	0	0	0	82	
12	0	0	0	0	82	
13	0	0	0	0	82	
14	0	0	0	0	82	
15	0	0	0	0	82	
0	0	0	0	0	83	
1	0	0	0	0	82	
2	0	0	0	0	82	
3	0	0	0	0	82	
4	0	0	0	0	83	
5	0	0	0	0	82	
6	0	0	0	0	82	
7	0	0	0	0	82	
8	0	0	0	0	82	
9	0	0	0	0	82	
10	0	0	0	0	82	
11	0	0	0	0	82	
12	0	0	0	0	82	
13	0	0	0	0	82	
14	0	0	0	0	82	
15	0	0	0	0	82	
0	0	0	0	0	82	
1	0	0	0	0	82	
2	0	0	0	0	82	
3	0	0	0	0	82	
4	0	0	0	0	82	
5	0	0	0	0	82	
6	0	0	0	0	82	
7	0	0	0	0	81	
8	0	0	0	0	82	
9	0	0	0	0	82	
10	0	0	0	0	82	
11	0	0	0	0	82	
12	0	0	0	0	82	
13	0	0	0	0	81	
14	0	0	0	0	82	
15	0	0	0	0	81	
0	0	0	0	0	81	
1	0	0	0	0	81	
2	0	0	0	0	82	
3	0	0	0	0	81	
4	0	0	0	0	82	
5	0	0	0	0	81	
6	0	0	0	0	81	
7	0	0	0	0	81	
8	0	0	0	0	81	
9	0	0	0	0	81	
10	0	0	0	0	81	
11	0	0	0	0	81	
12	0	0	0	0	81	
13	0	0	0	0	81	
14	0	0	0	0	81	
15	0	0	0	0	81	
0	0	0	0	0	81	
1	0	0	0	0	81	
2	0	0	0	0	81	
3	0	0	0	0	81	
4	0	0	0	0	81	
5	0	0	0	0	81	
6	0	0	0	0	81	
7	0	0	0	0	81	
8	0	0	0	0	81	
9	0	0	0	0	81	
10	0	0	0	0	81	
11	0	0	0	0	80	
12	0	0	0	0	81	
13	0	0	0	0	80	
14	0	0	0	0	81	
15	0	0	0	0	80	
0	0	0	0	0	81	
1	0	0	0	0	80	
2	0	0	0	0	80	
3	0	0	0	0	80	
4	0	0	0	0	80	
5	0	0	0	0	80	
6	0	0	0	0	80	
7	0	0	0	0	80	
8	0	0	0	0	80	
9	0	0	0	0	80	
10	0	0	0	0	80	
11	0	0	0	0	80	
12	0	0	0	0	80	
13	0	0	0	0	80	
14	0	0	0	0	80	
15	0	0	0	0	80	
0	0	0	0	0	81	
1	0	0	0	0	80	
2	0	0	0	0	81	
3	0	0	0	0	81	
4	0	0	0	0	81	
5	0	0	0	0	81	
6	0	0	0	0	81	
7	0	0	0	0	81	
8	0	0	0	0	82	
9	0	0	0	0	81	
10	0	0	0	0	81	
11	0	0	0	0	82	
12	0	0	0	0	81	
13	0	0	0	0	81	
14	0	0	0	0	81	
15	0	0	0	0	81	
0	0	0	0	0	82	
1	0	0	0	0	81	
2	0	0	0	0	82	
3	0	0	0	0	81	
4	0	0	0	0	82	
5	0	0	0	0	81	
6	0	0	0	0	81	
7	0	0	0	0	81	
8	0	0	0	0	81	
9	0	0	0	0	81	
10	0	0	0	0	81	
11	0	0	0	0	81	
12	0	0	0	0	81	
13	0	0	0	0	81	
14	0	0	0	0	81	
15	0	0	0	0	81	
0	0	0	0	0	81	
1	0	0	0	0	80	
2	0	0	0	0	80	
3	0	0	0	0	80	
4	0	0	0	0	80	
5	0	0	0	0	80	
6	0	0	0	0	80	
7	0	0	0	0	80	
8	0	0	0	0	80	
9	0	0	0	0	80	
10	0	0	0	0	80	
11	0	0	0	0	79	
12	0	0	0	0	80	
13	0	0	0	0	79	
14	0	0	0	0	80	
15	0	0	0	0	80	
0	0	0	0	0	80	
1	0	0	0	0	79	
2	0	0	0	0	79	
3	0	0	0	0	79	
4	0	0	0	0	79	
5	0	0	0	0	79	
6	0	0	0	0	79	
7	0	0	0	0	79	
8	0	0	0	0	79	
9	0	0	0	0	79	
10	0	0	0	0	79	
11	0	0	0	0	79	
12	0	0	0	0	79	
13	0	0	0	0	79	
14	0	0	0	0	79	
15	0	0	0	0	79	
0	0	0	0	0	79	
1	0	0	0	0	79	
2	0	0	0	0	79	
3	0	0	0	0	79	
4	0	0	0	0	79	
5	0	0	0	0	78	
6	0	0	0	0	79	
7	0	0	0	0	78	
8	0	0	0	0	79	
9	0	0	0	0	79	
10	0	0	0	0	78	
11	0	0	0	0	78	
12	0	0	0	0	79	
13	0	0	0	0	78	
14	0	0	0	0	79	
15	0	0	0	0	78	
0	0	0	0	0	79	
1	0	0	0	0	78	
2	0	0	0	0	78	
3	0	0	0	0	78	
4	0	0	0	0	78	
5	0	0	0	0	78	
6	0	0	0	0	78	
7	0	0	0	0	78	
8	0	0	0	0	78	
9	0	0	0	0	78	
10	0	0	0	0	78	
11	0	0	0	0	78	
12	0	0	0	0	78	
13	0	0	0	0	78	
14	0	0	0	0	78	
15	0	0	0	0	78	
0	0	0	0	0	78	
1	0	0	0	0	78	
2	0	0	0	0	78	
3	0	0	0	0	78	
4	0	0	0	0	78	
5	0	0	0	0	78	
6	0	0	0	0	78	
7	0	0	0	0	78	
8	0	0	0	0	78	
9	0	0	0	0	78	
10	0	0	0	0	78	
11	0	0	0	0	78	
12	0	0	0	0	78	
13	0	0	0	0	78	
14	0	0	0	0	78	
15	0	0	0	0	78	
0	0	0	0	0	78	
1	0	0	0	0	78	
2	0	0	0	0	78	
3	0	0	0	0	78	
4	0	0	0	0	78	
5	0	0	0	0	78	
6	0	0	0	0	78	
7	0	0	0	0	78	
8	0	0	0	0	78	
9	0	0	0	0	78	
10	0	0	0	0	78	
11	0	0	0	0	78	
12	0	0	0	0	78	
13	0	0	0	0	78	
14	0	0	0	0	78	
15	0	0	0	0	78	
0	0	0	0	0	78	
1	0	0	0	0	77	
2	0	0	0	0	78	
3	0	0	0	0	77	
4	0	0	0	0	78	
5	0	0	0	0	77	
6	0	0	0	0	78	
7	0	0	0	0	77	
8	0	0	0	0	78	
9	0	0	0	0	77	
10	0	0	0	0	78	
11	0	0	0	0	77	
12	0	0	0	0	78	
13	0	0	0	0	77	
14	0	0	0	0	77	
15	0	0	0	0	77	
0	0	0	0	0	77	
1	0	0	0	0	77	
2	0	0	0	0	77	
3	0	0	0	0	77	
4	0	0	0	0	78	
5	0	0	0	0	77	
6	0	0	0	0	77	
7	0	0	0	0	77	
8	0	0	0	0	77	
9	0	0	0	0	77	
10	0	0	0	0	77	
11	0	0	0	0	77	
12	0	0	0	0	77	
13	0	0	0	0	77	
14	0	0	0	0	77	
15	0	0	0	0	77	
0	0	0	0	0	77	
1	0	0	0	0	77	
2	0	0	0	0	77	
3	0	0	0	0	77	
4	0	0	0	0	77	
5	0	0	0	0	77	
6	0	0	0	0	77	
7	0	0	0	0	76	
8	0	0	0	0	77	
9	0	0	0	0	76	
10	0	0	0	0	77	
11	0	0	0	0	76	
12	0	0	0	0	77	
13	0	0	0	0	76	
14	0	0	0	0	77	
15	0	0	0	0	76	
0	0	0	0	0	76	
1	0	0	0	0	76	
2	0	0	0	0	76	
3	0	0	0	0	76	
4	0	0	0	0	76	
5	0	0	0	0	76	
6	0	0	0	0	76	
7	0	0	0	0	76	
8	0	0	0	0	76	
9	0	0	0	0	76	
10	0	0	0	0	76	
11	0	0	0	0	76	
12	0	0	0	0	76	
13	0	0	0	0	76	
14	0	0	0	0	76	
15	0	0	0	0	76	
0	0	0	0	0	76	
1	0	0	0	0	76	
2	0	0	0	0	76	
3	0	0	0	0	76	
4	0	0	0	0	76	
5	0	0	0	0	76	
6	0	0	0	0	76	
7	0	0	0	0	76	
8	0	0	0	0	76	
9	0	0	0	0	76	
10	0	0	0	0	76	
11	0	0	0	0	76	
12	0	0	0	0	76	
13	0	0	0	0	75	
14	0	0	0	0	76	
15	0	0	0	0	75	
0	0	0	0	0	76	
1	0	0	0	0	75	
2	0	0	0	0	76	
3	0	0	0	0	75	
4	0	0	0	0	76	
5	0	0	0	0	75	
6	0	0	0	0	75	
7	0	0	0	0	75	
8	0	0	0	0	75	
9	0	0	0	0	75	
10	0	0	0	0	75	
11	0	0	0	0	75	
12	0	0	0	0	75	
13	0	0	0	0	75	
14	0	0	0	0	75	
15	0	0	0	0	74	
0	0	0	0	0	74	
1	0	0	0	0	74	
2	0	0	0	0	75	
3	0	0	0	0	74	
4	0	0	0	0	75	
5	0	0	0	0	74	
6	0	0	0	0	74	
7	0	0	0	0	74	
8	0	0	0	0	74	
9	0	0	0	0	74	
10	0	0	0	0	74	
11	0	0	0	0	74	
12	0	0	0	0	74	
13	0	0	0	0	74	
14	0	0	0	0	74	
15	0	0	0	0	74	
0	0	0	0	0	74	
1	0	0	0	0	74	
2	0	0	0	0	74	
3	0	0	0	0	73	
4	0	0	0	0	74	
5	0	0	0	0	73	
6	0	0	0	0	74	
7	0	0	0	0	73	
8	0	0	0	0	74	
9	0	0	0	0	73	
10	0	0	0	0	74	
11	0	0	0	0	73	
12	0	0	0	0	74	
13	0	0	0	0	73	
14	0	0	0	0	74	
15	0	0	0	0	73	
0	0	0	0	0	73	
1	0	0	0	0	73	
2	0	0	0	0	73	
3	0	0	0	0	73	
4	0	0	0	0	73	
5	0	0	0	0	73	
6	0	0	0	0	73	
7	0	0	0	0	73	
8	0	0	0	0	73	
9	0	0	0	0	73	
10	0	0	0	0	73	
11	0	0	0	0	73	
12	0	0	0	0	73	
13	0	0	0	0	73	
14	0	0	0	0	73	
15	0	0	0	0	73	
0	0	0	0	0	73	
1	0	0	0	0	73	
2	0	0	0	0	73	
3	0	0	0	0	73	
4	0	0	0	0	73	
5	0	0	0	0	72	
6	0	0	0	0	73	
7	0	0	0	0	73	
8	0	0	0	0	73	
9	0	0	0	0	73	
10	0	0	0	0	73	
11	0	0	0	0	72	
12	0	0	0	0	73	
13	0	0	0	0	72	
14	0	0	0	0	73	
15	0	0	0	0	73	
0	0	0	0	0	73	
1	0	0	0	0	73	
2	0	0	0	0	73	
3	0	0	0	0	72	
4	0	0	0	0	72	
5	0	0	0	0	72	
6	0	0	0	0	72	
7	0	0	0	0	72	
8	0	0	0	0	72	
9	0	0	0	0	72	
10	0	0	0	0	73	
11	0	0	0	0	72	
12	0	0	0	0	72	
13	0	0	0	0	72	
14	0	0	0	0	72	
15	0	0	0	0	72	
0	0	0	0	0	72	
1	0	0	0	0	72	
2	0	0	0	0	73	
3	0	0	0	0	72	
4	0	0	0	0	73	
5	0	0	0	0	73	
6	0	0	0	0	73	
7	0	0	0	0	72	
8	0	0	0	0	72	
9	0	0	0	0	72	
10	0	0	0	0	73	
11	0	0	0	0	72	
12	0	0	0	0	73	
13	0	0	0	0	72	
14	0	0	0	0	73	
15	0	0	0	0	72	
0	0	0	0	0	73	
1	0	0	0	0	72	
2	0	0	0	0	73	
3	0	0	0	0	73	
4	0	0	0	0	73	
5	0	0	0	0	72	
6	0	0	0	0	73	
7	0	0	0	0	73	
8	0	0	0	0	73	
9	0	0	0	0	73	
10	0	0	0	0	73	
11	0	0	0	0	73	
12	0	0	0	0	73	
13	0	0	0	0	73	
14	0	0	0	0	73	
15	0	0	0	0	72	
0	0	0	0	0	73	
1	0	0	0	0	72	
2	0	0	0	0	73	
3	0	0	0	0	72	
4	0	0	0	0	73	
5	0	0	0	0	72	
6	0	0	0	0	72	
7	0	0	0	0	72	
8	0	0	0	0	73	
9	0	0	0	0	72	
10	0	0	0	0	73	
11	0	0	0	0	72	
12	0	0	0	0	72	
13	0	0	0	0	72	
14	0	0	0	0	72	
15	0	0	0	0	72	
0	0	0	0	0	72	
1	0	0	0	0	72	
2	0	0	0	0	72	
3	0	0	0	0	72	
4	0	0	0	0	72	
5	0	0	0	0	72	
6	0	0	0	0	72	
7	0	0	0	0	72	
8	0	0	0	0	72	
9	0	0	0	0	72	
10	0	0	0	0	72	
11	0	0	0	0	72	
12	0	0	0	0	72	
13	0	0	0	0	72	
14	0	0	0	0	72	
15	0	0	0	0	72	
0	0	0	0	0	72	
1	0	0	0	0	72	
2	0	0	0	0	72	
3	0	0	0	0	72	
4	0	0	0	0	72	
5	0	0	0	0	72	
6	0	0	0	0	72	
7	0	0	0	0	72	
8	0	0	0	0	72	
9	0	0	0	0	71	
10	0	0	0	0	72	
11	0	0	0	0	72	
12	0	0	0	0	72	
13	0	0	0	0	71	
14	0	0	0	0	72	
15	0	0	0	0	71	
0	0	0	0	0	72	
1	0	0	0	0	71	
2	0	0	0	0	71	
3	0	0	0	0	72	
4	0	0	0	0	72	
5	0	0	0	0	71	
6	0	0	0	0	71	
7	0	0	0	0	71	
8	0	0	0	0	71	
9	0	0	0	0	71	
10	0	0	0	0	71	
11	0	0	0	0	71	
12	0	0	0	0	71	
13	0	0	0	0	71	
14	0	0	0	0	71	
15	0	0	0	0	71	
0	0	0	0	0	71	
1	0	0	0	0	71	
2	0	0	0	0	71	
3	0	0	0	0	71	
4	0	0	0	0	71	
5	0	0	0	0	71	
6	0	0	0	0	71	
7	0	0	0	0	71	
8	0	0	0	0	71	
9	0	0	0	0	71	
10	0	0	0	0	71	
11	0	0	0	0	71	
12	0	0	0	0	71	
13	0	0	0	0	71	
14	0	0	0	0	71	
15	0	0	0	0	71	
0	0	0	0	0	71	
1	0	0	0	0	71	
2	0	0	0	0	71	
3	0	0	0	0	70	
4	0	0	0	0	71	
5	0	0	0	0	70	
6	0	0	0	0	71	
7	0	0	0	0	70	
8	0	0	0	0	71	
9	0	0	0	0	70	
10	0	0	0	0	71	
11	0	0	0	0	70	
12	0	0	0	0	70	
13	0	0	0	0	70	
14	0	0	0	0	70	
15	0	0	0	0	70	
0	0	0	0	0	70	
1	0	0	0	0	70	
2	0	0	0	0	70	
3	0	0	0	0	69	
4	0	0	0	0	70	
5	0	0	0	0	70	
6	0	0	0	0	70	
7	0	0	0	0	70	
8	0	0	0	0	70	
9	0	0	0	0	69	
10	0	0	0	0	70	
11	0	0	0	0	69	
12	0	0	0	0	69	
13	0	0	0	0	69	
14	0	0	0	0	69	
15	0	0	0	0	69	
0	0	0	0	0	70	
1	0	0	0	0	69	
2	0	0	0	0	69	
3	0	0	0	0	69	
4	0	0	0	0	69	
5	0	0	0	0	69	
6	0	0	0	0	69	
7	0	0	0	0	69	
8	0	0	0	0	69	
9	0	0	0	0	69	
10	0	0	0	0	69	
11	0	0	0	0	69	
12	0	0	0	0	69	
13	0	0	0	0	69	
14	0	0	0	0	69	
15	0	0	0	0	68	
0	0	0	0	0	69	
1	0	0	0	0	69	
2	0	0	0	0	69	
3	0	0	0	0	68	
4	0	0	0	0	69	
5	0	0	0	0	68	
6	0	0	0	0	68	
7	0	0	0	0	68	
8	0	0	0	0	69	
9	0	0	0	0	68	
10	0	0	0	0	69	
11	0	0	0	0	68	
12	0	0	0	0	69	
13	0	0	0	0	68	
14	0	0	0	0	68	
15	0	0	0	0	68	
0	0	0	0	0	68	
1	0	0	0	0	68	
2	0	0	0	0	68	
3	0	0	0	0	68	
4	0	0	0	0	68	
5	0	0	0	0	68	
6	0	0	0	0	68	
7	0	0	0	0	68	
8	0	0	0	0	68	
9	0	0	0	0	68	
10	0	0	0	0	68	
11	0	0	0	0	68	
12	0	0	0	0	68	
13	0	0	0	0	68	
14	0	0	0	0	68	
15	0	0	0	0	68	
0	0	0	0	0	68	
1	0	0	0	0	68	
2	0	0	0	0	68	
3	0	0	0	0	67	
4	0	0	0	0	68	
5	0	0	0	0	67	
6	0	0	0	0	68	
7	0	0	0	0	67	
8	0	0	0	0	68	
9	0	0	0	0	67	
10	0	0	0	0	68	
11	0	0	0	0	67	
12	0	0	0	0	68	
13	0	0	0	0	67	
14	0	0	0	0	68	
15	0	0	0	0	67	
0	0	0	0	0	68	
1	0	0	0	0	67	
2	0	0	0	0	67	
3	0	0	0	0	67	
4	0	0	0	0	68	
5	0	0	0	0	67	
6	0	0	0	0	67	
7	0	0	0	0	67	
8	0	0	0	0	67	
9	0	0	0	0	67	
10	0	0	0	0	67	
11	0	0	0	0	67	
12	0	0	0	0	67	
13	0	0	0	0	67	
14	0	0	0	0	67	
15	0	0	0	0	67	
0	0	0	0	0	67	
1	0	0	0	0	67	
2	0	0	0	0	67	
3	0	0	0	0	67	
4	0	0	0	0	67	
5	0	0	0	0	67	
6	0	0	0	0	67	
7	0	0	0	0	67	
8	0	0	0	0	67	
9	0	0	0	0	67	
10	0	0	0	0	67	
11	0	0	0	0	67	
12	0	0	0	0	67	
13	0	0	0	0	67	
14	0	0	0	0	67	
15	0	0	0	0	67	
0	0	0	0	0	67	
1	0	0	0	0	67	
2	0	0	0	0	67	
3	0	0	0	0	67	
4	0	0	0	0	67	
5	0	0	0	0	67	
6	0	0	0	0	67	
7	0	0	0	0	67	
8	0	0	0	0	67	
9	0	0	0	0	67	
10	0	0	0	0	67	
11	0	0	0	0	67	
12	0	0	0	0	67	
13	0	0	0	0	67	
14	0	0	0	0	67	
15	0	0	0	0	67	
0	0	0	0	0	67	
1	0	0	0	0	67	
2	0	0	0	0	67	
3	0	0	0	0	67	
4	0	0	0	0	67	
5	0	0	0	0	67	
6	0	0	0	0	67	
7	0	0	0	0	67	
8	0	0	0	0	67	
9	0	0	0	0	67	
10	0	0	0	0	67	
11	0	0	0	0	67	
12	0	0	0	0	67	
13	0	0	0	0	67	
14	0	0	0	0	67	
15	0	0	0	0	67	
0	0	0	0	0	67	
1	0	0	0	0	67	
2	0	0	0	0	67	
3	0	0	0	0	67	
4	0	0	0	0	67	
5	0	0	0	0	67	
6	0	0	0	0	67	
7	0	0	0	0	67	
8	0	0	0	0	67	
9	0	0	0	0	67	
10	0	0	0	0	67	
11	0	0	0	0	67	
12	0	0	0	0	67	
13	0	0	0	0	67	
